timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,lifting,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.081327,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.081327,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.081327,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.081327,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.082358,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.082358,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.082358,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.082358,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,2,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.083389,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.083389,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.083389,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.084388,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.084388,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.084388,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,3,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.085687,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.085687,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.085687,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.086863,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.086863,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.086863,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,7,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.088080,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.088080,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.088080,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.089254,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.089254,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,2,lifting,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.089254,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,2,searching,0,0,0,5,,0,0,0
2024-11-18 16:50:27.089254,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.089254,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,2,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,3,searching,0,0,0,4,,0,0,0
2024-11-18 16:50:27.089254,0,searching,0,0,0,8,,0,0,0
2024-11-18 16:50:27.089254,1,searching,0,0,0,6,,0,0,0
2024-11-18 16:50:27.089254,2,searching,0,0,0,6,,0,0,0
