timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 10:33:19.147834,0,searching,-99.57,0,76.60,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,76.30,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,76.00,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,75.70,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,75.40,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,75.10,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,74.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,74.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,74.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,73.90,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,73.60,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,73.30,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,73.00,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,72.70,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,72.40,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,72.10,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,71.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,71.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,71.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.58,0,70.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,70.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,70.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,70.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,69.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,69.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,69.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,68.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,68.50,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,68.20,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,67.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.59,0,67.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,67.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,67.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,66.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,66.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,66.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,65.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,65.50,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,65.20,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,64.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,64.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.60,0,64.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,64.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,63.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,63.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,63.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,62.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,62.50,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,62.20,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,61.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,61.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,61.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,61.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.61,0,60.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,60.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,60.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,59.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,59.50,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,59.20,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,58.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,58.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,58.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,58.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,57.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.62,0,57.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,57.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,56.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,56.50,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,56.20,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,55.90,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,55.60,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,55.30,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,55.00,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,54.70,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,54.40,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.63,0,54.10,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.64,0,53.80,2,3,0.3
2024-11-18 10:33:19.148832,0,searching,-99.64,0,53.50,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,53.20,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,52.90,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,52.60,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,52.30,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,52.00,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,51.70,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,51.40,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,51.10,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,50.80,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.64,0,50.50,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,50.20,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,49.90,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,49.60,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,49.30,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,49.00,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,48.70,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,48.40,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,48.10,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,47.80,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,47.50,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.65,0,47.20,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,46.90,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,46.60,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,46.30,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,46.00,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,45.70,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,45.40,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,45.10,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,44.80,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,44.50,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,44.20,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.66,0,43.90,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,43.60,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,43.30,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,43.00,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,42.70,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,42.40,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,42.10,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,41.80,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,41.50,2,3,0.3
2024-11-18 10:33:19.149829,0,searching,-99.67,0,41.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.67,0,40.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.67,0,40.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,40.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,40.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,39.70,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,39.40,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,39.10,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,38.80,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,38.50,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,38.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,37.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,37.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,37.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.68,0,37.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,36.70,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,36.40,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,36.10,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,35.80,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,35.50,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,35.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,34.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,34.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,34.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,34.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.69,0,33.70,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,33.40,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,33.10,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,32.80,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,32.50,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,32.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,31.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,31.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,31.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,31.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,30.70,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.70,0,30.40,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,30.10,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,29.80,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,29.50,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,29.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,28.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,28.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,28.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,28.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,27.70,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,27.40,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,27.10,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.71,0,26.80,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,26.50,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,26.20,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,25.90,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,25.60,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,25.30,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,25.00,2,3,0.3
2024-11-18 10:33:19.150827,0,searching,-99.72,0,24.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.72,0,24.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.72,0,24.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.72,0,23.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.72,0,23.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,23.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,22.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,22.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,22.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,22.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,21.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,21.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,21.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,20.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,20.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.73,0,20.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,19.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,19.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,19.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,19.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,18.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,18.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,18.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,17.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,17.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,17.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,16.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.74,0,16.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,16.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,16.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,15.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,15.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,15.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,14.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,14.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,14.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,13.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,13.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.75,0,13.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,13.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,12.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,12.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,12.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,11.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,11.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,11.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,10.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,10.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,10.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.76,0,10.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,9.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,9.40,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,9.10,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,8.80,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,8.50,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,8.20,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,7.90,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,7.60,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,7.30,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,7.00,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,6.70,2,3,0.3
2024-11-18 10:33:19.151824,0,searching,-99.77,0,6.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,6.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,5.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,5.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,5.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,4.90,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,4.60,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,4.30,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,4.00,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,3.70,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,3.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.78,0,3.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,2.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,2.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,2.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,1.90,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,1.60,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,1.30,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,1.00,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,0.70,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,0.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,0.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.79,0,-0.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-0.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-0.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-1.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-1.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-1.70,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-2.00,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-2.30,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-2.60,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-2.90,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-3.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-3.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.80,0,-3.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-4.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-4.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-4.70,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-5.00,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-5.30,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-5.60,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-5.90,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-6.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-6.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-6.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.81,0,-7.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-7.40,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-7.70,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-8.00,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-8.30,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-8.60,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-8.90,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-9.20,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-9.50,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-9.80,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-10.10,2,3,0.3
2024-11-18 10:33:19.152821,0,searching,-99.82,0,-10.40,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-10.70,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-11.00,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-11.30,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-11.60,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-11.90,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-12.20,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-12.50,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-12.80,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-13.10,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-13.40,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.83,0,-13.70,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-14.00,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-14.30,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-14.60,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-14.90,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-15.20,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-15.50,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-15.80,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-16.10,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-16.40,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-16.70,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-17.00,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.84,0,-17.30,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-17.60,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-17.90,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-18.20,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-18.50,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-18.80,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-19.10,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-19.40,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-19.70,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-20.00,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-20.30,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.85,0,-20.60,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-20.90,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-21.20,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-21.50,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-21.80,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-22.10,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-22.40,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-22.70,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-23.00,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-23.30,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-23.60,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.86,0,-23.90,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.87,0,-24.20,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.87,0,-24.50,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.87,0,-24.80,2,3,0.3
2024-11-18 10:33:19.153818,0,searching,-99.87,0,-25.10,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-25.40,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-25.70,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-26.00,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-26.30,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-26.60,2,3,0.3
2024-11-18 10:33:19.154817,0,searching,-99.87,0,-26.90,2,3,0.3
